userId,movieId,rating,timestamp
1173,425,4.0,51
1173,255,1.0,52
1173,1881,4.0,53
1173,1882,1.0,54
1173,583,4.0,55
1173,1883,4.0,56
1173,210,4.0,57
1173,1884,3.5,58
1173,1885,0.5,59
1173,539,3.0,60
1173,234,0.5,61
1173,442,4.0,62
1173,286,4.0,63
1173,9,0.5,64
1174,911,4.0,0
1174,342,4.0,1
1174,11,4.0,2
1174,1026,4.0,3
1174,913,4.0,4
1174,299,4.0,5
1174,732,4.0,6
1174,292,4.0,7
1174,242,4.0,8
1175,219,2.5,0
1175,211,3.5,1
1175,236,0.5,2
1175,245,4.0,3
1175,4,4.0,4
1175,207,2.5,5
1175,252,2.5,6
1175,255,3.5,7
1175,212,3.5,8
1175,8,3.5,9
1175,215,3.5,10
1175,11,4.0,11
1175,241,1.5,12
1175,84,3.5,13
1175,13,3.5,14
1175,251,2.5,15
1175,244,2.5,16
1175,12,2.5,17
1175,17,3.5,18
1175,1,3.5,19
1175,253,2.5,20
1175,239,4.0,21
1175,9,3.5,22
1175,247,3.5,23
1175,121,4.0,24
1175,10,2.5,25
1175,5,4.0,26
1175,217,3.5,27
1175,214,1.5,28
1175,220,2.5,29
1175,235,2.5,30
1175,256,1.5,31
1175,250,1.5,32
1175,233,4.0,33
1175,206,2.5,34
1175,246,2.5,35
1175,234,3.5,36
1175,3,2.5,37
1175,213,1.5,38
1175,216,4.0,39
1175,257,2.5,40
1175,7,2.5,41
1175,205,2.5,42
1175,243,3.5,43
1175,210,3.5,44
1175,254,4.0,45
1175,248,2.5,46
1175,249,1.5,47
1175,6,1.5,48
1175,2,3.5,49
1176,588,4.0,0
1177,12,3.0,0
1177,538,3.0,1
1177,5,2.5,2
1177,7,3.5,3
1178,1,3.5,0
1178,257,2.0,1
1178,13,4.0,2
1178,270,4.0,3
1178,17,3.0,4
1178,215,2.0,5
1178,254,3.5,6
1178,210,2.5,7
1178,213,1.5,8
1178,11,4.0,9
1178,247,3.5,10
1178,10,3.0,11
1178,9,3.0,12
1178,3,3.0,13
1179,12,4.0,0
1179,215,1.0,1
1179,13,4.0,2
1179,205,1.0,3
1180,2,3.0,0
1180,5,3.0,1
1180,410,4.0,2
1180,215,2.5,3
1180,250,2.5,4
1180,764,4.0,5
1180,236,3.5,6
1180,7,1.5,7
1180,73,4.0,8
1180,715,4.0,9
1180,638,4.0,10
1180,728,4.0,11
1180,206,3.0,12
1180,267,4.0,13
1180,730,3.0,14
1180,213,3.0,15
1180,207,1.0,16
1180,864,4.0,17
1180,499,4.0,18
1181,215,2.5,0
1182,11,2.0,0
1182,10,2.5,1
1182,13,4.0,2
1182,4,2.5,3
1183,207,3.5,0
1183,251,3.5,1
1183,236,3.5,2
1183,211,3.0,3
1183,218,4.0,4
1183,7,4.0,5
1183,6,3.0,6
1183,286,4.0,7
1183,11,3.0,8
1183,9,3.5,9
1183,5,3.5,10
1183,213,3.5,11
1183,4,3.0,12
1183,1448,3.5,13
1183,255,3.5,14
1183,220,4.0,15
1183,239,3.5,16
1183,8,4.0,17
1183,17,3.0,18
1183,764,3.0,19
1184,246,2.0,0
1184,3,3.5,1
1184,6,3.0,2
1184,213,2.5,3
1184,257,2.0,4
1184,2,3.5,5
1184,7,3.0,6
1184,219,3.5,7
1184,236,3.0,8
1184,215,3.0,9
1184,241,2.0,10
1184,13,3.5,11
1184,4,4.0,12
1184,121,3.0,13
1184,8,3.5,14
1184,11,4.0,15
1184,12,4.0,16
1184,206,3.5,17
1184,17,2.0,18
1184,253,4.0,19
1184,239,3.5,20
1184,9,3.0,21
1184,5,4.0,22
1184,205,3.0,23
1184,214,3.5,24
1184,220,3.0,25
1185,12,3.5,0
1185,292,4.0,1
1186,8,3.5,0
1186,236,4.0,1
1186,241,3.0,2
1186,205,2.0,3
1186,2,3.5,4
1186,235,3.0,5
1186,1,3.5,6
1187,1641,3.0,0
1187,949,2.5,1
1187,713,3.0,2
1187,591,1.5,3
1187,454,3.0,4
1187,1886,3.5,5
1187,1867,3.0,6
1187,215,2.0,7
1187,5,3.0,8
1187,617,2.0,9
1187,1887,3.5,10
1187,189,3.5,11
1187,717,3.0,12
1187,686,3.0,13
1187,1888,2.5,14
1187,1889,3.0,15
1187,1530,2.0,16
1187,1189,4.0,17
1187,1890,4.0,18
1187,1046,2.5,19
1187,31,2.0,20
1187,210,3.5,21
1187,1388,2.5,22
1187,1349,2.5,23
1187,294,3.0,24
1187,689,4.0,25
1187,1599,3.5,26
1187,984,2.5,27
1187,536,3.0,28
1187,1891,2.5,29
1187,473,3.0,30
1187,1013,3.0,31
1187,1892,3.0,32
1187,341,1.0,33
1187,695,2.5,34
1187,1893,3.0,35
1187,933,1.0,36
1187,1894,2.0,37
1187,1006,2.5,38
1187,725,3.0,39
1187,1060,3.0,40
1187,92,2.0,41
1187,478,2.5,42
1187,480,2.5,43
1187,728,3.0,44
1187,1895,2.5,45
1187,310,3.0,46
1187,1896,3.0,47
1187,365,3.0,48
1187,244,2.0,49
1187,484,4.0,50
1187,304,3.0,51
1187,1897,2.5,52
1187,265,3.0,53
1187,249,3.5,54
1187,582,2.5,55
1187,1898,3.5,56
1187,1899,3.5,57
1187,1369,3.5,58
1187,1221,3.0,59
1187,857,3.0,60
1187,528,3.0,61
1187,534,3.5,62
1187,488,3.0,63
1187,1661,3.0,64
1187,256,2.5,65
1187,489,2.5,66
1187,585,2.5,67
1187,738,2.0,68
1187,741,2.5,69
1187,255,3.5,70
1187,550,2.5,71
1187,876,3.0,72
1187,744,2.5,73
1187,746,3.0,74
1187,499,2.5,75
1187,1900,2.5,76
1187,1901,3.0,77
1187,722,2.5,78
1187,723,2.5,79
1187,242,2.5,80
1187,1385,3.0,81
1187,148,2.0,82
1187,750,3.5,83
1187,1902,2.0,84
1187,116,2.0,85
1187,130,3.0,86
1187,368,3.5,87
1187,1178,3.0,88
1187,1903,3.0,89
1187,1904,3.0,90
1187,2,3.0,91
1187,251,3.0,92
1187,1652,3.0,93
1187,1194,2.5,94
1187,1628,4.0,95
1187,510,2.0,96
1187,537,2.5,97
1187,1905,3.0,98
1187,7,3.5,99
1187,1034,2.5,100
1187,241,2.5,101
1187,511,3.5,102
1187,512,3.5,103
1187,1711,2.0,104
1187,1906,2.5,105
1187,1907,2.5,106
1187,1836,3.0,107
1187,12,2.0,108
1187,1440,3.5,109
1187,1819,3.0,110
1187,947,2.0,111
1187,345,3.0,112
1187,1562,3.0,113
1187,1908,2.5,114
1187,850,2.5,115
1187,1784,3.0,116
1187,339,2.0,117
1187,17,2.0,118
1187,588,2.0,119
1187,1909,3.0,120
1187,20,2.5,121
1187,761,2.0,122
1187,206,3.0,123
1187,951,2.5,124
1187,762,3.0,125
1187,959,2.0,126
1187,73,3.0,127
1187,1713,2.5,128
1187,211,2.5,129
1187,675,3.5,130
1187,91,3.5,131
1187,820,2.0,132
1187,1488,3.0,133
1187,1910,2.5,134
1187,205,2.0,135
1187,24,3.0,136
1187,983,2.5,137
1187,3,4.0,138
1187,235,2.0,139
1187,1011,2.5,140
1187,898,2.5,141
1187,1576,4.0,142
1187,278,2.0,143
1187,769,3.0,144
1187,638,3.5,145
1187,1911,2.5,146
1187,1912,2.5,147
1187,657,3.0,148
1187,13,4.0,149
1187,790,3.0,150
1187,356,2.5,151
1187,676,3.0,152
1187,410,2.5,153
1187,1,2.5,154
1187,414,3.5,155
1187,1913,2.5,156
1187,678,3.0,157
1187,1914,3.0,158
1187,1915,3.0,159
1187,1916,2.5,160
1187,219,3.0,161
1187,1917,2.0,162
1187,335,3.0,163
1187,1918,2.5,164
1187,207,0.5,165
1187,618,3.0,166
1187,589,2.5,167
1187,799,2.0,168
1187,682,3.0,169
1187,1783,3.5,170
1187,216,3.0,171
1187,270,2.5,172
1187,359,3.0,173
1187,866,3.0,174
1187,423,1.5,175
1187,685,3.0,176
1187,425,3.5,177
1187,236,2.0,178
1187,1442,4.0,179
1187,1348,2.5,180
1187,592,1.0,181
1187,1919,2.5,182
1187,59,2.5,183
1187,1920,3.0,184
1187,243,1.5,185
1187,1921,3.0,186
1187,1922,3.0,187
1187,943,3.0,188
1187,167,3.0,189
1187,431,3.5,190
1187,1820,3.0,191
1187,218,3.0,192
1187,691,1.0,193
1187,977,3.0,194
1187,1923,3.0,195
1187,220,3.0,196
1187,245,3.5,197
1187,900,3.5,198
1187,693,2.0,199
1187,432,3.0,200
1187,340,2.5,201
1187,434,2.5,202
1187,548,3.0,203
1187,597,1.0,204
1187,1204,3.5,205
1187,607,3.0,206
1187,436,3.5,207
1187,1924,2.5,208
1187,1925,3.5,209
1187,593,1.5,210
1187,1585,3.0,211
1187,438,2.0,212
1187,699,2.5,213
1187,701,3.0,214
1187,29,2.0,215
1187,702,4.0,216
1187,787,2.5,217
1187,781,3.0,218
1187,361,2.5,219
1187,250,3.5,220
1187,703,2.5,221
1187,1926,2.0,222
1187,318,3.0,223
1187,132,3.5,224
1187,301,1.0,225
1187,1927,2.0,226
1187,286,3.0,227
1187,452,2.0,228
1187,711,3.0,229
1187,650,2.5,230
1187,1002,3.0,231
1188,1,2.5,0
1188,220,4.0,1
1188,256,2.5,2
1188,214,2.5,3
1188,217,2.5,4
1188,17,4.0,5
1188,233,3.0,6
1188,215,3.0,7
1188,11,4.0,8
1188,253,2.0,9
1188,211,4.0,10
1188,212,2.5,11
1188,245,2.5,12
1188,252,3.5,13
1188,12,4.0,14
1188,236,4.0,15
1188,244,2.5,16
1188,5,3.5,17
1188,241,2.0,18
1188,6,4.0,19
1188,8,2.5,20
1188,234,3.0,21
1188,10,2.0,22
1188,255,3.5,23
1188,216,2.5,24
1188,13,2.5,25
1188,121,3.0,26
1188,84,3.5,27
1188,207,2.5,28
1188,251,3.0,29
1188,249,3.0,30
1188,250,3.5,31
1188,219,2.5,32
1188,254,2.0,33
1188,9,4.0,34
1188,7,2.5,35
1188,246,2.5,36
1188,206,4.0,37
1188,257,2.0,38
1188,247,2.5,39
1188,205,1.5,40
1188,239,2.5,41
1188,213,2.5,42
1188,2,2.5,43
1188,4,4.0,44
1188,248,3.0,45
1188,210,2.5,46
1188,3,2.5,47
1189,10,2.0,0
1189,7,3.5,1
1189,13,3.5,2
1189,1,3.0,3
1189,378,3.0,4
1189,585,2.0,5
1189,426,3.5,6
1189,206,3.0,7
1189,347,3.5,8
1189,9,3.5,9
1189,215,3.0,10
1189,17,3.0,11
1189,699,4.0,12
1189,207,3.5,13
1189,423,1.0,14
1189,235,3.0,15
1189,8,3.0,16
1189,3,3.5,17
1189,345,2.0,18
1189,412,3.5,19
1189,2,3.0,20
1189,219,3.5,21
1189,12,3.0,22
1189,6,4.0,23
1189,11,3.0,24
1190,11,3.5,0
1190,13,4.0,1
1190,215,4.0,2
1191,235,2.5,0
1191,10,4.0,1
1191,17,1.5,2
1191,1,3.0,3
1191,207,4.0,4
1191,3,3.0,5
1192,207,2.0,0
1192,239,3.0,1
1192,12,2.5,2
1192,211,3.5,3
1192,7,2.0,4
1192,247,2.5,5
1192,1,2.0,6
1192,241,1.0,7
1193,235,3.5,0
1193,9,3.0,1
1193,255,4.0,2
1193,210,2.5,3
1193,2,3.0,4
1193,205,2.5,5
1193,1,4.0,6
1193,8,4.0,7
1193,248,2.5,8
1193,254,3.0,9
1193,13,2.5,10
1193,251,3.0,11
1193,243,2.5,12
1193,245,2.5,13
1193,236,3.0,14
1193,217,3.5,15
1193,5,2.5,16
1193,213,2.0,17
1193,216,3.0,18
1193,252,4.0,19
1193,256,3.0,20
1193,241,3.0,21
1193,215,4.0,22
1193,11,3.5,23
1193,219,3.0,24
1193,84,4.0,25
1193,253,3.0,26
1193,4,3.5,27
1193,6,4.0,28
1193,233,4.0,29
1193,207,1.5,30
1193,250,3.0,31
1193,206,4.0,32
1193,121,3.0,33
1193,244,4.0,34
1193,7,3.5,35
1193,12,3.0,36
1193,211,3.0,37
1193,234,3.0,38
1193,220,2.5,39
1193,249,3.5,40
1193,239,2.5,41
1193,10,2.5,42
1193,257,3.0,43
1193,214,2.5,44
1193,3,3.5,45
1193,17,3.0,46
1193,247,4.0,47
1193,246,4.0,48
1193,212,3.5,49
1194,2,4.0,0
1194,103,4.0,1
1194,240,4.0,2
1194,12,1.0,3
1194,253,3.5,4
1194,519,4.0,5
1194,211,4.0,6
1195,1,4.0,0
1195,17,4.0,1
1195,2,4.0,2
1195,216,4.0,3
1195,7,4.0,4
1196,17,3.0,0
1196,219,3.0,1
1196,7,2.5,2
1197,236,4.0,0
1197,244,3.0,1
1197,10,2.0,2
1197,211,3.0,3
1197,255,3.0,4
1197,216,3.0,5
1197,13,4.0,6
1197,251,3.5,7
1197,249,3.0,8
1197,250,4.0,9
1197,219,3.5,10
1197,5,3.0,11
1197,12,2.5,12
1197,8,3.0,13
1197,207,2.5,14
1197,213,3.5,15
1197,254,3.0,16
1197,9,1.0,17
1197,7,2.0,18
1197,247,3.0,19
1197,205,3.0,20
1197,17,3.5,21
1197,215,4.0,22
1197,11,3.0,23
1197,1,3.5,24
1197,245,4.0,25
1198,234,3.0,0
1198,211,2.0,1
1198,249,3.5,2
1198,246,2.0,3
1198,250,4.0,4
1198,9,4.0,5
1198,254,2.0,6
1198,121,2.0,7
1198,241,4.0,8
1198,216,2.5,9
1198,210,1.5,10
1198,252,3.5,11
1198,219,2.5,12
1198,212,4.0,13
1198,6,1.5,14
1198,11,4.0,15
1198,2,3.0,16
1198,8,4.0,17
1198,245,3.5,18
1198,248,3.0,19
1198,217,1.5,20
1198,239,2.0,21
1198,253,1.5,22
1198,220,1.0,23
1198,243,0.5,24
1198,236,4.0,25
1198,244,3.5,26
1198,206,4.0,27
1198,7,3.5,28
1198,4,4.0,29
1198,247,2.5,30
1198,257,2.0,31
1198,12,4.0,32
1198,10,3.5,33
1198,5,1.0,34
1198,215,2.5,35
1198,13,4.0,36
1198,251,3.0,37
1198,235,1.0,38
1198,3,3.5,39
1198,233,4.0,40
1198,256,4.0,41
1198,205,3.5,42
1198,213,1.5,43
1198,255,2.0,44
1198,207,2.0,45
1198,214,2.0,46
1198,1,2.5,47
1198,84,2.0,48
1198,17,3.0,49
1199,468,4.0,0
1199,213,3.5,1
1199,13,4.0,2
1199,254,4.0,3
1199,217,4.0,4
1199,780,2.0,5
1199,764,3.5,6
1199,308,4.0,7
1199,1035,4.0,8
1199,249,4.0,9
1199,245,4.0,10
1199,241,3.5,11
1199,239,4.0,12
1199,1858,3.0,13
1199,278,2.5,14
1199,432,4.0,15
1199,676,2.5,16
1199,638,4.0,17
1199,528,4.0,18
1199,214,4.0,19
1199,847,3.5,20
1199,206,4.0,21
1199,509,3.5,22
1199,290,4.0,23
1199,275,4.0,24
1199,1516,3.0,25
1199,205,4.0,26
1199,5,4.0,27
1199,451,3.0,28
1199,343,3.5,29
1199,696,4.0,30
1199,1219,3.5,31
1199,211,3.5,32
1199,4,4.0,33
1199,121,4.0,34
1199,675,4.0,35
1199,610,3.0,36
1199,927,4.0,37
1199,257,4.0,38
1199,248,3.0,39
1199,235,4.0,40
1199,212,3.0,41
1199,234,3.0,42
1199,215,4.0,43
1199,242,3.0,44
1199,318,3.5,45
1199,216,3.0,46
1199,91,4.0,47
1199,11,4.0,48
1199,810,4.0,49
1199,490,2.0,50
1199,247,4.0,51
1199,344,4.0,52
1199,9,4.0,53
1199,8,3.5,54
1199,3,4.0,55
1199,7,3.5,56
1199,1321,3.5,57
1199,244,3.5,58
1199,84,3.0,59
1199,1274,3.0,60
1199,702,4.0,61
1199,313,4.0,62
1199,220,4.0,63
1199,425,4.0,64
1199,6,4.0,65
1199,10,3.5,66
1199,1477,3.0,67
1199,251,4.0,68
1199,256,3.0,69
1199,246,3.5,70
1199,505,3.0,71
1199,243,3.5,72
1199,236,3.0,73
1199,930,3.5,74
1199,442,3.0,75
1199,589,3.5,76
1199,1183,4.0,77
1199,842,4.0,78
1199,712,3.0,79
1199,699,4.0,80
1199,830,3.5,81
1199,1605,3.0,82
1199,1080,4.0,83
1199,219,4.0,84
1199,658,4.0,85
1199,1542,3.0,86
1199,522,4.0,87
1199,365,3.0,88
1199,252,3.0,89
1199,1116,4.0,90
1199,336,4.0,91
1199,512,3.0,92
1199,1831,4.0,93
1199,717,4.0,94
1199,233,3.5,95
1199,616,4.0,96
1199,250,4.0,97
1199,1123,4.0,98
1199,255,4.0,99
1199,210,3.5,100
1199,207,3.5,101
1199,17,3.0,102
1199,299,4.0,103
1199,2,4.0,104
1199,1,4.0,105
1199,926,3.5,106
1199,253,3.5,107
1199,880,3.5,108
1199,12,4.0,109
1199,494,4.0,110
1200,250,3.5,0
1200,6,4.0,1
1200,2,4.0,2
1200,7,4.0,3
1200,837,4.0,4
1200,236,2.5,5
1200,255,3.0,6
1200,8,4.0,7
1200,348,4.0,8
1200,13,3.5,9
1200,245,3.5,10
1200,4,4.0,11
1200,9,2.5,12
1200,1928,4.0,13
1200,11,4.0,14
1200,1929,3.5,15
1200,1930,3.0,16
1200,1931,3.0,17
1200,239,4.0,18
1200,1748,3.0,19
1200,213,3.5,20
1200,220,3.0,21
1200,1442,4.0,22
1201,245,3.0,0
1201,252,3.5,1
1201,236,2.5,2
1201,5,3.5,3
1201,12,3.0,4
1201,1932,4.0,5
1201,234,3.0,6
1201,13,3.0,7
1201,84,2.5,8
1201,207,1.5,9
1201,1933,3.0,10
1201,249,4.0,11
1201,250,3.5,12
1201,219,2.5,13
1201,9,3.0,14
1201,7,1.0,15
1201,235,2.5,16
1201,205,3.5,17
1201,233,3.0,18
1201,215,3.5,19
1201,3,2.5,20
1201,253,2.5,21
1201,1,3.5,22
1201,220,3.0,23
1201,256,3.5,24
1201,217,2.5,25
1201,17,2.0,26
1201,255,3.5,27
1201,212,3.5,28
1202,241,3.5,0
1202,84,3.0,1
1202,13,4.0,2
1202,251,3.0,3
1202,244,0.5,4
1202,4,3.0,5
1202,12,2.5,6
1202,207,3.0,7
1202,17,3.5,8
1202,1,3.0,9
1202,253,2.0,10
1202,239,4.0,11
1202,9,2.5,12
1202,10,4.0,13
1202,121,2.0,14
1202,217,1.0,15
1202,214,3.0,16
1202,256,3.0,17
1202,250,4.0,18
1202,233,2.5,19
1202,246,2.5,20
1202,206,3.0,21
1202,234,1.5,22
1202,235,2.0,23
1202,3,1.5,24
1202,247,3.0,25
1202,5,3.5,26
1202,213,1.0,27
1202,216,4.0,28
1202,257,4.0,29
1202,7,3.5,30
1202,205,3.5,31
1202,220,1.5,32
1202,254,3.0,33
1202,248,3.0,34
1202,249,2.5,35
1202,6,3.5,36
1202,2,2.5,37
1202,211,3.0,38
1202,219,0.5,39
1202,243,3.0,40
1202,236,3.5,41
1202,245,4.0,42
1202,210,1.0,43
1202,252,3.0,44
1202,255,3.5,45
1202,212,2.5,46
1202,215,3.5,47
1202,8,1.5,48
1202,11,3.0,49
1203,205,4.0,0
1203,8,3.0,1
1203,254,3.5,2
1203,215,4.0,3
1203,5,3.5,4
1203,207,4.0,5
1203,7,4.0,6
1203,234,4.0,7
1203,219,4.0,8
1203,4,4.0,9
1203,206,3.0,10
1203,17,4.0,11
1203,12,3.5,12
1203,10,4.0,13
1203,257,3.5,14
1203,210,4.0,15
1203,2,4.0,16
1203,3,4.0,17
1203,1,4.0,18
1203,236,4.0,19
1204,1,3.0,0
1204,10,4.0,1
1204,2,3.5,2
1204,254,3.0,3
1205,7,3.0,0
1205,10,3.5,1
1205,11,4.0,2
1205,9,3.5,3
1205,12,4.0,4
1205,4,3.0,5
1205,2,3.5,6
1206,11,3.5,0
1206,7,4.0,1
1206,207,3.5,2
1206,12,2.5,3
1206,239,3.5,4
1206,2,3.0,5
1206,211,4.0,6
1206,215,3.5,7
1206,233,3.0,8
1206,17,3.0,9
1206,10,2.0,10
1206,5,3.5,11
1206,241,3.0,12
1207,235,3.0,0
1207,4,3.0,1
1207,217,2.0,2
1207,207,1.5,3
1207,7,2.5,4
1207,17,3.5,5
1207,215,3.0,6
1207,2,3.5,7
1207,213,2.0,8
1207,236,3.0,9
1207,11,4.0,10
1207,5,4.0,11
1207,12,2.0,12
1207,219,2.5,13
1207,121,2.0,14
1207,241,2.5,15
1207,8,3.0,16
1208,583,3.0,0
1208,211,4.0,1
1208,207,3.0,2
1208,1275,3.0,3
1208,746,2.5,4
1208,318,4.0,5
1208,1010,3.5,6
1208,850,3.5,7
1208,1639,3.0,8
1208,1934,4.0,9
1208,1935,3.5,10
1208,1022,1.0,11
1208,1023,3.0,12
1208,91,2.0,13
1208,363,4.0,14
1208,1018,3.5,15
1208,579,0.5,16
1208,2,3.5,17
1208,7,3.5,18
1208,236,2.5,19
1208,592,1.5,20
1208,304,4.0,21
1208,1020,2.0,22
1208,432,3.5,23
1208,348,2.5,24
1208,1021,0.5,25
1208,938,3.0,26
1208,512,4.0,27
1209,251,3.0,0
1209,249,2.5,1
1209,250,3.0,2
1209,219,4.0,3
1209,252,2.5,4
1209,246,2.0,5
1209,5,2.5,6
1209,12,2.5,7
1209,241,2.0,8
1209,6,2.0,9
1209,8,3.5,10
1209,121,2.0,11
1209,207,2.5,12
1209,235,3.5,13
1209,239,2.0,14
1209,213,2.0,15
1209,2,3.0,16
1209,254,2.0,17
1209,4,4.0,18
1209,9,2.0,19
1209,7,3.5,20
1209,210,3.0,21
1209,206,4.0,22
1209,257,3.0,23
1209,247,3.0,24
1209,214,3.0,25
1209,205,2.5,26
1209,243,2.5,27
1209,17,3.5,28
1209,233,1.5,29
1209,215,2.0,30
1209,248,3.0,31
1209,3,3.0,32
1209,11,4.0,33
1209,253,3.0,34
1209,1,2.0,35
1209,220,3.5,36
1209,256,3.0,37
1209,212,2.5,38
1209,217,3.0,39
1209,245,1.5,40
1209,236,2.0,41
1209,244,2.5,42
1209,211,1.5,43
1209,255,1.5,44
1209,234,2.5,45
1209,10,3.5,46
1209,216,3.0,47
1209,13,2.5,48
1209,84,3.5,49
1210,207,2.0,0
1210,255,2.5,1
1210,17,3.0,2
1210,3,4.0,3
1210,7,3.5,4
1210,218,4.0,5
1210,9,3.0,6
1210,8,3.0,7
1210,257,3.0,8
1210,236,3.0,9
1210,11,4.0,10
1210,4,3.5,11
1211,207,3.5,0
1211,1,3.5,1
1212,1936,2.0,0
1212,17,4.0,1
1212,1279,2.5,2
1212,1608,4.0,3
1212,1126,1.0,4
1212,1612,4.0,5
1212,1128,3.0,6
1212,805,4.0,7
1212,472,4.0,8
1212,855,4.0,9
1212,5,3.5,10
1212,1605,3.0,11
1212,1937,3.5,12
1212,1604,3.5,13
1212,1127,4.0,14
1212,1603,4.0,15
1212,1938,1.0,16
1212,1939,0.5,17
1212,1609,3.0,18
1212,1007,3.5,19
1212,758,2.0,20
1212,1832,1.5,21
1212,219,3.0,22
1212,1384,1.0,23
1212,1694,3.0,24
1212,9,3.5,25
1212,1036,4.0,26
1212,215,3.0,27
1212,1606,4.0,28
1212,443,4.0,29
1212,1940,2.0,30
1212,1941,1.5,31
1212,453,0.5,32
1212,202,3.0,33
1212,1596,3.0,34
1212,13,3.5,35
1212,170,4.0,36
1212,1035,0.5,37
1212,1942,4.0,38
1212,24,4.0,39
1212,257,3.0,40
1212,1618,4.0,41
1212,1802,4.0,42
1212,875,3.5,43
1212,1943,1.0,44
1212,7,4.0,45
1212,235,3.0,46
1212,1614,4.0,47
1212,1617,3.5,48
1212,1611,3.0,49
1212,1944,3.5,50
1212,266,4.0,51
1212,236,3.5,52
1212,1383,1.0,53
1212,675,4.0,54
1212,2,2.5,55
1212,1068,4.0,56
1212,1747,0.5,57
1212,1595,4.0,58
1212,144,4.0,59
1212,1455,4.0,60
1212,876,4.0,61
1212,501,4.0,62
1212,1600,4.0,63
1212,1945,1.5,64
1212,1946,1.5,65
1212,1130,2.5,66
1212,1610,4.0,67
1212,1129,1.5,68
1212,4,2.5,69
1212,12,0.5,70
1212,699,4.0,71
1212,1616,4.0,72
1212,1619,4.0,73
1212,207,2.5,74
1212,1602,4.0,75
1212,1947,4.0,76
1212,1033,1.0,77
1212,183,3.5,78
1212,167,4.0,79
1212,1125,1.0,80
1212,1613,4.0,81
1212,11,3.0,82
1212,1948,3.5,83
1212,1599,3.0,84
1212,530,4.0,85
1212,623,4.0,86
1212,534,4.0,87
1212,1949,2.0,88
1212,1206,0.5,89
1212,1607,4.0,90
1212,1043,3.5,91
1212,1598,3.0,92
1212,1615,4.0,93
1213,7,4.0,0
1213,3,3.0,1
1213,12,3.0,2
1213,239,3.0,3
1213,17,2.5,4
1213,234,3.5,5
1213,1,4.0,6
1214,4,3.5,0
1214,9,3.0,1
1214,833,4.0,2
1214,215,3.5,3
1214,17,2.5,4
1214,245,2.5,5
1214,8,4.0,6
1214,3,2.5,7
1214,2,2.0,8
1214,1950,4.0,9
1214,219,2.5,10
1214,1951,4.0,11
1214,12,2.0,12
1214,250,3.5,13
1214,207,1.0,14
1214,6,3.0,15
1214,11,3.5,16
1214,236,3.0,17
1214,244,3.0,18
1214,10,1.0,19
1214,7,3.0,20
1214,13,3.0,21
1214,5,2.0,22
1214,286,4.0,23
1215,219,2.5,0
1215,216,3.5,1
1215,1,3.5,2
1215,10,3.5,3
1215,7,4.0,4
1216,13,3.5,0
1216,215,4.0,1
1216,11,4.0,2
1217,207,2.5,0
1217,7,3.5,1
1217,2,3.5,2
1217,17,2.5,3
1217,219,4.0,4
1218,256,3.5,0
1218,3,2.5,1
1218,8,3.5,2
1218,5,3.0,3
1218,214,3.0,4
1218,206,2.5,5
1218,7,2.5,6
1218,257,3.5,7
1218,10,4.0,8
1218,11,4.0,9
1218,220,2.5,10
1218,215,3.5,11
1218,2,3.5,12
1218,213,3.5,13
1218,4,4.0,14
1218,241,3.0,15
1218,235,3.5,16
1218,13,4.0,17
1218,243,2.5,18
1218,1,2.0,19
1218,236,3.0,20
1218,248,3.0,21
1218,12,3.0,22
1218,205,2.5,23
1218,121,3.5,24
1218,247,2.0,25
1218,17,3.0,26
1218,251,3.5,27
1218,255,2.5,28
1218,249,3.5,29
1218,6,1.5,30
1218,239,3.0,31
1218,250,2.0,32
1218,217,1.5,33
1218,210,2.0,34
1218,219,2.5,35
1218,234,3.0,36
1218,253,3.0,37
1218,212,3.0,38
1218,246,2.0,39
1218,9,4.0,40
1218,211,3.0,41
1218,216,4.0,42
1218,254,3.5,43
1218,207,2.5,44
1218,233,4.0,45
1218,84,3.0,46
1218,252,2.5,47
1218,244,3.0,48
1219,10,2.0,0
1219,215,3.0,1
1219,1,2.0,2
1219,11,2.5,3
1219,13,2.0,4
1219,213,2.0,5
1220,2,4.0,0
1220,7,4.0,1
1220,213,0.5,2
1220,3,3.0,3
1220,239,4.0,4
1220,215,1.0,5
1220,10,0.5,6
1220,234,4.0,7
1220,212,4.0,8
1220,255,4.0,9
1220,219,1.5,10
1220,13,4.0,11
1220,205,4.0,12
1220,11,4.0,13
1220,252,1.5,14
1220,214,4.0,15
1220,217,4.0,16
1220,216,3.5,17
1220,1,3.0,18
1221,11,4.0,0
1221,3,3.0,1
1222,3,3.0,0
1222,7,4.0,1
1222,214,3.0,2
1222,212,4.0,3
1222,1,2.0,4
1222,11,4.0,5
1222,13,3.0,6
1222,216,0.5,7
1222,234,3.0,8
1222,252,4.0,9
1222,215,2.0,10
1222,239,0.5,11
1222,10,4.0,12
1222,2,4.0,13
1222,213,2.0,14
1222,205,0.5,15
1223,1864,3.5,0
1223,2,3.5,1
1223,7,4.0,2
1223,278,4.0,3
1223,11,2.5,4
1223,218,4.0,5
1223,932,4.0,6
1223,13,3.5,7
1223,1054,0.5,8
1223,1199,1.0,9
1223,1,3.0,10
1223,1952,0.5,11
1223,318,4.0,12
1223,286,4.0,13
1223,17,3.5,14
1223,5,3.5,15
1223,1953,4.0,16
1223,220,4.0,17
1224,255,2.5,0
1224,257,2.5,1
